Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
1994-03-14,47.03125,47.03125,46.84375,46.90625,26.38911247253418,345900,0.0,0.0,0.0
1994-03-15,47.0,47.09375,46.84375,46.875,26.37155532836914,748600,0.0,0.0,0.0
1994-03-16,46.9375,47.25,46.78125,47.25,26.582517623901367,455500,0.0,0.0,0.0
1994-03-17,47.09375,47.3125,47.09375,47.25,26.582517623901367,133000,0.0,0.0,0.0
1994-03-18,46.75,47.03125,46.71875,46.96875,26.576732635498047,365500,0.271,0.0,0.0
1994-03-21,46.8125,46.9375,46.71875,46.84375,26.505992889404297,324800,0.0,0.0,0.0
1994-03-22,46.84375,47.0625,46.75,46.96875,26.576732635498047,435700,0.0,0.0,0.0
1994-03-23,46.9375,47.0625,46.90625,46.9375,26.559036254882812,698500,0.0,0.0,0.0
1994-03-24,46.75,46.84375,46.15625,46.375,26.24075698852539,1200500,0.0,0.0,0.0
1994-03-25,46.40625,46.53125,45.9375,45.9375,25.99321746826172,100900,0.0,0.0,0.0
1994-03-28,46.0,46.0625,45.59375,46.0,26.028581619262695,1117200,0.0,0.0,0.0
1994-03-29,46.0,46.03125,45.09375,45.09375,25.51577377319336,338400,0.0,0.0,0.0
1994-03-30,45.125,45.25,44.46875,44.46875,25.162132263183594,1123900,0.0,0.0,0.0
1994-03-31,44.46875,44.6875,43.53125,44.59375,25.232864379882812,788800,0.0,0.0,0.0
1994-04-04,43.34375,44.03125,43.34375,43.90625,24.84383201599121,2627300,0.0,0.0,0.0
1994-04-05,44.34375,44.8125,44.34375,44.8125,25.35663604736328,1179000,0.0,0.0,0.0
1994-04-06,44.875,44.90625,44.5,44.8125,25.35663604736328,516500,0.0,0.0,0.0
1994-04-07,44.78125,45.125,44.53125,45.03125,25.480424880981445,666100,0.0,0.0,0.0
1994-04-08,44.9375,44.9375,44.46875,44.6875,25.285898208618164,242400,0.0,0.0,0.0
1994-04-11,44.8125,45.0625,44.703125,44.875,25.392004013061523,203300,0.0,0.0,0.0
1994-04-12,44.921875,45.0,44.71875,44.8125,25.35663604736328,1409200,0.0,0.0,0.0
1994-04-13,44.796875,44.90625,44.25,44.578125,25.224023818969727,364100,0.0,0.0,0.0
1994-04-14,44.5,44.828125,44.40625,44.59375,25.232864379882812,419900,0.0,0.0,0.0
1994-04-15,44.578125,44.78125,44.515625,44.59375,25.232864379882812,387300,0.0,0.0,0.0
1994-04-18,44.640625,44.765625,44.15625,44.296875,25.064868927001953,369100,0.0,0.0,0.0
1994-04-19,44.25,44.53125,43.984375,44.359375,25.100248336791992,472200,0.0,0.0,0.0
1994-04-20,44.40625,44.515625,44.078125,44.3125,25.073734283447266,508000,0.0,0.0,0.0
1994-04-21,44.5,44.96875,44.34375,44.90625,25.409685134887695,200300,0.0,0.0,0.0
1994-04-22,45.015625,45.046875,44.734375,44.859375,25.383163452148438,301800,0.0,0.0,0.0
1994-04-25,44.84375,45.359375,44.84375,45.328125,25.648391723632812,394600,0.0,0.0,0.0
1994-04-26,45.265625,45.34375,45.1875,45.28125,25.621877670288086,399000,0.0,0.0,0.0
1994-04-28,45.1875,45.25,44.8125,44.953125,25.436208724975586,287000,0.0,0.0,0.0
1994-04-29,44.875,45.15625,44.8125,45.09375,25.51577377319336,481900,0.0,0.0,0.0
1994-05-02,45.09375,45.71875,44.9375,45.375,25.674924850463867,275000,0.0,0.0,0.0
1994-05-03,45.390625,45.40625,45.0625,45.328125,25.648391723632812,183400,0.0,0.0,0.0
1994-05-04,45.421875,45.421875,45.078125,45.25,25.604188919067383,401900,0.0,0.0,0.0
1994-05-05,45.296875,45.375,45.1875,45.1875,25.568817138671875,659800,0.0,0.0,0.0
1994-05-06,44.96875,44.96875,44.59375,44.75,25.32126808166504,216300,0.0,0.0,0.0
1994-05-09,44.625,44.75,44.28125,44.359375,25.100248336791992,499300,0.0,0.0,0.0
1994-05-10,44.578125,44.84375,44.546875,44.703125,25.294729232788086,583400,0.0,0.0,0.0
1994-05-11,44.65625,44.71875,44.171875,44.296875,25.064868927001953,210600,0.0,0.0,0.0
1994-05-12,44.578125,44.625,44.40625,44.515625,25.188642501831055,305200,0.0,0.0,0.0
1994-05-13,44.640625,44.640625,44.296875,44.515625,25.188642501831055,321300,0.0,0.0,0.0
1994-05-16,44.609375,44.75,44.515625,44.53125,25.197498321533203,450400,0.0,0.0,0.0
1994-05-17,44.5625,45.1875,44.5,45.1875,25.568817138671875,470200,0.0,0.0,0.0
1994-05-18,45.21875,45.6875,45.015625,45.515625,25.754484176635742,824800,0.0,0.0,0.0
1994-05-19,45.421875,45.859375,45.421875,45.734375,25.878271102905273,531000,0.0,0.0,0.0
1994-05-20,45.65625,45.6875,45.5,45.5625,25.78101921081543,370400,0.0,0.0,0.0
1994-05-23,45.515625,45.53125,45.34375,45.484375,25.736797332763672,262700,0.0,0.0,0.0
1994-05-24,45.609375,45.84375,45.609375,45.671875,25.842893600463867,549600,0.0,0.0,0.0
1994-05-25,45.5,45.828125,45.34375,45.796875,25.913625717163086,738200,0.0,0.0,0.0
1994-05-26,45.78125,45.9375,45.734375,45.828125,25.93130874633789,369600,0.0,0.0,0.0
1994-05-27,45.75,45.875,45.671875,45.875,25.957836151123047,162000,0.0,0.0,0.0
1994-05-31,45.734375,45.90625,45.65625,45.8125,25.922462463378906,160000,0.0,0.0,0.0
1994-06-01,45.703125,46.015625,45.5625,46.015625,26.037416458129883,200500,0.0,0.0,0.0
1994-06-02,46.046875,46.046875,45.890625,45.96875,26.010889053344727,55100,0.0,0.0,0.0
1994-06-03,46.0,46.390625,45.859375,46.234375,26.161176681518555,550400,0.0,0.0,0.0
1994-06-06,46.328125,46.46875,46.1875,46.21875,26.152347564697266,99300,0.0,0.0,0.0
1994-06-07,46.140625,46.21875,46.03125,46.15625,26.116975784301758,120600,0.0,0.0,0.0
1994-06-08,46.265625,46.265625,45.78125,45.78125,25.904773712158203,131900,0.0,0.0,0.0
1994-06-09,45.984375,46.03125,45.890625,46.03125,26.046255111694336,80500,0.0,0.0,0.0
1994-06-10,46.078125,46.203125,46.078125,46.109375,26.090456008911133,83100,0.0,0.0,0.0
1994-06-13,46.046875,46.1875,46.03125,46.171875,26.125812530517578,109700,0.0,0.0,0.0
1994-06-14,46.3125,46.546875,46.3125,46.53125,26.32916831970215,161000,0.0,0.0,0.0
1994-06-15,46.546875,46.5625,46.3125,46.34375,26.223066329956055,142800,0.0,0.0,0.0
1994-06-16,46.34375,46.46875,46.296875,46.4375,26.276124954223633,44000,0.0,0.0,0.0
1994-06-17,46.15625,46.203125,45.8125,45.875,26.12945556640625,403800,0.305,0.0,0.0
1994-06-20,45.546875,45.625,45.4375,45.484375,25.906963348388672,137400,0.0,0.0,0.0
1994-06-21,45.453125,45.453125,44.90625,45.09375,25.684476852416992,139200,0.0,0.0,0.0
1994-06-22,45.21875,45.421875,45.171875,45.265625,25.78236198425293,279900,0.0,0.0,0.0
1994-06-23,45.34375,45.40625,44.9375,45.0,25.631084442138672,922500,0.0,0.0,0.0
1994-06-24,44.78125,44.78125,44.0,44.0625,25.097091674804688,353800,0.0,0.0,0.0
1994-06-27,44.234375,44.828125,44.015625,44.828125,25.533178329467773,371200,0.0,0.0,0.0
1994-06-28,44.84375,44.84375,44.25,44.609375,25.4085750579834,5382300,0.0,0.0,0.0
1994-06-29,44.671875,45.015625,44.625,44.75,25.488670349121094,311800,0.0,0.0,0.0
1994-06-30,44.828125,44.84375,44.3125,44.46875,25.328481674194336,271900,0.0,0.0,0.0
1994-07-01,44.6875,44.6875,44.375,44.5625,25.38189125061035,406900,0.0,0.0,0.0
1994-07-05,44.65625,44.859375,44.515625,44.796875,25.515369415283203,112000,0.0,0.0,0.0
1994-07-06,44.625,44.8125,44.46875,44.734375,25.479780197143555,174800,0.0,0.0,0.0
1994-07-07,44.734375,44.921875,44.6875,44.921875,25.58656883239746,66700,0.0,0.0,0.0
1994-07-08,44.640625,44.984375,44.625,44.90625,25.57767105102539,148400,0.0,0.0,0.0
1994-07-11,44.9375,45.015625,44.53125,44.75,25.488670349121094,124000,0.0,0.0,0.0
1994-07-12,44.765625,44.828125,44.515625,44.8125,25.524259567260742,257300,0.0,0.0,0.0
1994-07-13,44.828125,45.03125,44.828125,44.890625,25.568756103515625,532700,0.0,0.0,0.0
1994-07-14,45.109375,45.46875,45.078125,45.375,25.844667434692383,494200,0.0,0.0,0.0
1994-07-15,45.34375,45.484375,45.328125,45.390625,25.85356330871582,49100,0.0,0.0,0.0
1994-07-18,45.390625,45.578125,45.390625,45.46875,25.8980712890625,72300,0.0,0.0,0.0
1994-07-19,45.546875,45.5625,45.375,45.375,25.844667434692383,609500,0.0,0.0,0.0
1994-07-20,45.40625,45.40625,45.0625,45.171875,25.72896385192871,185300,0.0,0.0,0.0
1994-07-21,45.171875,45.296875,45.078125,45.265625,25.78236198425293,86300,0.0,0.0,0.0
1994-07-22,45.375,45.40625,45.25,45.34375,25.826862335205078,151600,0.0,0.0,0.0
1994-07-25,45.359375,45.453125,45.3125,45.40625,25.862457275390625,120900,0.0,0.0,0.0
1994-07-26,45.390625,45.421875,45.3125,45.359375,25.83575439453125,489600,0.0,0.0,0.0
1994-07-27,45.359375,45.359375,45.171875,45.359375,25.83575439453125,83200,0.0,0.0,0.0
1994-07-28,45.359375,45.578125,45.359375,45.453125,25.889163970947266,828200,0.0,0.0,0.0
1994-07-29,45.765625,46.046875,45.75,45.90625,26.14724349975586,459100,0.0,0.0,0.0
1994-08-01,45.9375,46.15625,45.890625,46.125,26.271833419799805,486300,0.0,0.0,0.0
1994-08-02,46.28125,46.375,46.03125,46.1875,26.30744743347168,505500,0.0,0.0,0.0
1994-08-03,46.171875,46.234375,46.09375,46.203125,26.31635284423828,144100,0.0,0.0,0.0
1994-08-04,46.171875,46.21875,45.921875,45.9375,26.1650447845459,231700,0.0,0.0,0.0
1994-08-05,45.703125,45.84375,45.65625,45.78125,26.0760555267334,138400,0.0,0.0,0.0
1994-08-08,45.828125,45.9375,45.78125,45.890625,26.138351440429688,328600,0.0,0.0,0.0
1994-08-09,45.71875,45.96875,45.71875,45.96875,26.18284797668457,105900,0.0,0.0,0.0
1994-08-10,46.0,46.1875,45.9375,46.140625,26.280746459960938,840300,0.0,0.0,0.0
1994-08-11,46.03125,46.234375,45.734375,45.96875,26.18284797668457,876200,0.0,0.0,0.0
1994-08-12,46.046875,46.34375,46.046875,46.328125,26.387548446655273,184100,0.0,0.0,0.0
1994-08-15,46.375,46.484375,46.3125,46.3125,26.3786563873291,325900,0.0,0.0,0.0
1994-08-16,46.34375,46.6875,46.15625,46.640625,26.565526962280273,1089500,0.0,0.0,0.0
1994-08-17,46.703125,46.734375,46.578125,46.609375,26.547754287719727,133700,0.0,0.0,0.0
1994-08-18,46.453125,46.5625,46.40625,46.453125,26.458744049072266,620000,0.0,0.0,0.0
1994-08-19,46.46875,46.515625,46.3125,46.421875,26.44094467163086,103200,0.0,0.0,0.0
1994-08-22,46.4375,46.4375,46.28125,46.375,26.414236068725586,79700,0.0,0.0,0.0
1994-08-23,46.578125,46.859375,46.515625,46.640625,26.565526962280273,268600,0.0,0.0,0.0
1994-08-24,46.6875,47.140625,46.671875,47.140625,26.850324630737305,254700,0.0,0.0,0.0
1994-08-25,47.09375,47.203125,46.890625,47.015625,26.779129028320312,147400,0.0,0.0,0.0
1994-08-26,47.125,47.78125,47.125,47.6875,27.161823272705078,339500,0.0,0.0,0.0
1994-08-29,47.8125,47.984375,47.640625,47.65625,27.14402961730957,350300,0.0,0.0,0.0
1994-08-30,47.640625,47.859375,47.578125,47.78125,27.215213775634766,36000,0.0,0.0,0.0
1994-08-31,47.703125,47.890625,47.59375,47.65625,27.14402961730957,356200,0.0,0.0,0.0
1994-09-01,47.5,47.53125,47.328125,47.5,27.05503273010254,294600,0.0,0.0,0.0
1994-09-02,47.71875,47.71875,47.21875,47.296875,26.93932342529297,99600,0.0,0.0,0.0
1994-09-06,47.265625,47.359375,47.125,47.3125,26.948225021362305,229800,0.0,0.0,0.0
1994-09-07,47.421875,47.421875,47.21875,47.265625,26.921533584594727,27900,0.0,0.0,0.0
1994-09-08,47.359375,47.5625,47.34375,47.5,27.05503273010254,284800,0.0,0.0,0.0
1994-09-09,47.03125,47.125,46.8125,47.0,26.77021026611328,488400,0.0,0.0,0.0
1994-09-12,47.0,47.0625,46.78125,46.859375,26.69013786315918,129400,0.0,0.0,0.0
1994-09-13,46.953125,47.125,46.859375,47.0,26.77021026611328,389200,0.0,0.0,0.0
1994-09-14,46.84375,47.109375,46.84375,47.046875,26.79692268371582,423500,0.0,0.0,0.0
1994-09-15,47.171875,47.640625,47.171875,47.640625,27.135114669799805,779800,0.0,0.0,0.0
1994-09-16,47.0,47.140625,46.84375,47.015625,26.942012786865234,571300,0.288,0.0,0.0
1994-09-19,47.125,47.328125,47.015625,47.0625,26.968870162963867,167300,0.0,0.0,0.0
1994-09-20,46.8125,46.859375,46.171875,46.171875,26.458484649658203,355600,0.0,0.0,0.0
1994-09-21,46.3125,46.3125,45.734375,46.171875,26.458484649658203,397500,0.0,0.0,0.0
1994-09-22,46.28125,46.28125,46.015625,46.0625,26.39582633972168,266400,0.0,0.0,0.0
1994-09-23,46.078125,46.171875,45.828125,45.90625,26.306272506713867,176600,0.0,0.0,0.0
1994-09-26,46.078125,46.171875,45.984375,46.140625,26.440593719482422,223000,0.0,0.0,0.0
1994-09-27,46.140625,46.265625,46.0,46.109375,26.422683715820312,479500,0.0,0.0,0.0
1994-09-28,46.359375,46.53125,46.328125,46.46875,26.628623962402344,324000,0.0,0.0,0.0
1994-09-29,46.46875,46.46875,46.09375,46.234375,26.494304656982422,195900,0.0,0.0,0.0
1994-09-30,46.21875,46.4375,46.171875,46.171875,26.458484649658203,5200,0.0,0.0,0.0
1994-10-03,46.203125,46.25,45.984375,46.0625,26.39582633972168,72600,0.0,0.0,0.0
1994-10-04,46.296875,46.296875,45.34375,45.375,26.001853942871094,84200,0.0,0.0,0.0
1994-10-05,45.296875,45.390625,45.0,45.390625,26.010799407958984,461900,0.0,0.0,0.0
1994-10-06,45.421875,45.453125,45.171875,45.25,25.930217742919922,345200,0.0,0.0,0.0
1994-10-07,45.25,45.578125,45.203125,45.453125,26.046627044677734,188700,0.0,0.0,0.0
1994-10-10,45.65625,46.015625,45.640625,45.9375,26.32418441772461,213600,0.0,0.0,0.0
1994-10-11,46.140625,46.75,46.140625,46.625,26.718154907226562,461400,0.0,0.0,0.0
1994-10-12,46.6875,46.75,46.578125,46.6875,26.753969192504883,162400,0.0,0.0,0.0
1994-10-13,47.21875,47.328125,46.796875,46.84375,26.843507766723633,1564500,0.0,0.0,0.0
1994-10-14,47.0,47.0625,46.6875,47.046875,26.959911346435547,72800,0.0,0.0,0.0
1994-10-17,47.0,47.0625,46.90625,46.953125,26.906171798706055,282300,0.0,0.0,0.0
1994-10-18,46.90625,46.90625,46.6875,46.84375,26.843507766723633,132100,0.0,0.0,0.0
1994-10-19,46.671875,47.234375,46.65625,47.0625,26.968870162963867,136700,0.0,0.0,0.0
1994-10-20,47.0625,47.0625,46.609375,46.75,26.789775848388672,290300,0.0,0.0,0.0
1994-10-21,46.625,46.6875,46.359375,46.5625,26.68233871459961,87800,0.0,0.0,0.0
1994-10-24,46.578125,46.765625,46.15625,46.171875,26.458484649658203,149600,0.0,0.0,0.0
1994-10-25,46.015625,46.3125,46.0,46.21875,26.4853515625,91800,0.0,0.0,0.0
1994-10-26,46.390625,46.4375,46.171875,46.390625,26.583850860595703,201000,0.0,0.0,0.0
1994-10-27,46.5625,46.671875,46.453125,46.671875,26.745014190673828,210300,0.0,0.0,0.0
1994-10-28,46.765625,47.703125,46.765625,47.65625,27.309097290039062,192100,0.0,0.0,0.0
1994-10-31,47.546875,47.59375,47.46875,47.484375,27.210617065429688,36300,0.0,0.0,0.0
1994-11-01,47.28125,47.28125,46.9375,46.953125,26.906171798706055,435200,0.0,0.0,0.0
1994-11-02,46.8125,47.234375,46.6875,46.6875,26.753969192504883,115600,0.0,0.0,0.0
1994-11-03,46.84375,47.015625,46.78125,46.9375,26.897235870361328,87000,0.0,0.0,0.0
1994-11-04,47.15625,47.15625,46.328125,46.328125,26.54802131652832,124400,0.0,0.0,0.0
1994-11-07,46.4375,46.59375,46.3125,46.46875,26.628623962402344,115000,0.0,0.0,0.0
1994-11-08,46.625,46.984375,46.546875,46.828125,26.83456039428711,308300,0.0,0.0,0.0
1994-11-09,47.328125,47.328125,46.5,46.90625,26.879322052001953,318500,0.0,0.0,0.0
1994-11-10,46.9375,47.03125,46.546875,46.578125,26.6912899017334,172100,0.0,0.0,0.0
1994-11-11,46.515625,46.5625,46.28125,46.40625,26.59280014038086,302200,0.0,0.0,0.0
1994-11-14,46.609375,46.859375,46.609375,46.84375,26.843507766723633,181400,0.0,0.0,0.0
1994-11-15,46.796875,47.09375,46.328125,46.6875,26.753969192504883,316900,0.0,0.0,0.0
1994-11-16,46.765625,46.84375,46.609375,46.84375,26.843507766723633,106900,0.0,0.0,0.0
1994-11-17,46.875,46.875,46.34375,46.53125,26.66444206237793,104700,0.0,0.0,0.0
1994-11-18,46.546875,46.625,46.265625,46.46875,26.628623962402344,269300,0.0,0.0,0.0
1994-11-21,46.4375,46.578125,46.0,46.0,26.359994888305664,283100,0.0,0.0,0.0
1994-11-22,45.828125,46.0,45.0,45.0,25.786975860595703,483600,0.0,0.0,0.0
1994-11-23,45.03125,45.265625,44.609375,45.25,25.930217742919922,601600,0.0,0.0,0.0
1994-11-25,45.28125,45.53125,45.28125,45.46875,26.055572509765625,77300,0.0,0.0,0.0
1994-11-28,45.453125,45.6875,45.34375,45.671875,26.171964645385742,79900,0.0,0.0,0.0
1994-11-29,45.65625,45.75,45.5,45.65625,26.16302490234375,105500,0.0,0.0,0.0
1994-11-30,45.890625,45.953125,45.59375,45.59375,26.127208709716797,218800,0.0,0.0,0.0
1994-12-01,45.640625,45.640625,45.046875,45.140625,25.867549896240234,439000,0.0,0.0,0.0
1994-12-02,45.046875,45.5625,45.046875,45.5625,26.109291076660156,318500,0.0,0.0,0.0
1994-12-05,45.65625,45.8125,45.5,45.609375,26.13616371154785,139200,0.0,0.0,0.0
1994-12-06,45.4375,45.65625,45.359375,45.640625,26.15406036376953,249900,0.0,0.0,0.0
1994-12-07,45.359375,45.5,45.265625,45.3125,25.966047286987305,531900,0.0,0.0,0.0
1994-12-08,45.5,45.5625,44.75,44.875,25.715330123901367,261500,0.0,0.0,0.0
1994-12-09,44.875,45.078125,44.6875,45.046875,25.81382179260254,235900,0.0,0.0,0.0
1994-12-12,44.953125,45.34375,44.953125,45.34375,25.98394775390625,151100,0.0,0.0,0.0
1994-12-13,45.3125,45.53125,45.3125,45.515625,26.08243751525879,70900,0.0,0.0,0.0
1994-12-14,45.453125,45.953125,45.453125,45.75,26.216739654541016,203300,0.0,0.0,0.0
1994-12-15,45.8125,46.03125,45.8125,45.890625,26.297319412231445,130100,0.0,0.0,0.0
1994-12-16,45.671875,45.84375,45.625,45.75,26.425769805908203,266100,0.363,0.0,0.0
1994-12-19,45.75,45.84375,45.609375,45.8125,26.461875915527344,1120200,0.0,0.0,0.0
1994-12-20,45.859375,45.890625,45.671875,45.671875,26.380651473999023,675600,0.0,0.0,0.0
1994-12-21,45.703125,46.265625,45.703125,46.15625,26.660430908203125,544500,0.0,0.0,0.0
1994-12-22,46.15625,46.203125,45.96875,46.015625,26.579198837280273,222000,0.0,0.0,0.0
1994-12-23,45.984375,46.171875,45.984375,46.0625,26.606277465820312,125800,0.0,0.0,0.0
1994-12-27,46.21875,46.40625,46.1875,46.3125,26.750682830810547,95200,0.0,0.0,0.0
1994-12-28,46.359375,46.359375,45.96875,46.078125,26.61530303955078,358200,0.0,0.0,0.0
1994-12-29,46.25,46.25,46.0625,46.109375,26.63334846496582,220100,0.0,0.0,0.0
1994-12-30,46.203125,46.25,45.5625,45.5625,26.317476272583008,2209500,0.0,0.0,0.0
1995-01-03,45.703125,45.84375,45.6875,45.78125,26.443830490112305,324300,0.0,0.0,0.0
1995-01-04,45.984375,46.0,45.75,46.0,26.570178985595703,351800,0.0,0.0,0.0
1995-01-05,46.03125,46.109375,45.953125,46.0,26.570178985595703,89800,0.0,0.0,0.0
1995-01-06,46.09375,46.25,45.90625,46.046875,26.597240447998047,448400,0.0,0.0,0.0
1995-01-09,46.03125,46.09375,46.0,46.09375,26.62433433532715,36800,0.0,0.0,0.0
1995-01-10,46.203125,46.390625,46.140625,46.140625,26.651411056518555,229800,0.0,0.0,0.0
1995-01-11,46.296875,46.296875,45.8125,46.171875,26.66944694519043,222400,0.0,0.0,0.0
1995-01-12,46.125,46.21875,46.03125,46.1875,26.6784725189209,40300,0.0,0.0,0.0
1995-01-13,46.4375,46.734375,46.375,46.734375,26.994361877441406,170600,0.0,0.0,0.0
1995-01-16,46.71875,47.03125,46.71875,47.015625,27.156829833984375,105100,0.0,0.0,0.0
1995-01-17,46.921875,47.0625,46.859375,47.03125,27.165842056274414,89500,0.0,0.0,0.0
1995-01-18,47.0,47.078125,46.875,46.984375,27.138755798339844,84500,0.0,0.0,0.0
1995-01-19,46.828125,46.875,46.6875,46.71875,26.985326766967773,139100,0.0,0.0,0.0
1995-01-20,46.65625,46.671875,46.453125,46.546875,26.886062622070312,78700,0.0,0.0,0.0
1995-01-23,46.234375,46.6875,46.203125,46.6875,26.96728515625,53700,0.0,0.0,0.0
1995-01-24,46.671875,46.75,46.640625,46.75,27.003395080566406,32400,0.0,0.0,0.0
1995-01-25,46.515625,47.046875,46.515625,46.875,27.075580596923828,15700,0.0,0.0,0.0
1995-01-26,46.84375,46.984375,46.75,46.921875,27.102676391601562,9800,0.0,0.0,0.0
1995-01-27,47.234375,47.234375,46.921875,47.109375,27.210968017578125,91200,0.0,0.0,0.0
1995-01-30,47.015625,47.046875,46.84375,46.90625,27.093650817871094,26600,0.0,0.0,0.0
1995-01-31,47.0,47.171875,46.921875,47.09375,27.201932907104492,127500,0.0,0.0,0.0
1995-02-01,47.15625,47.328125,47.0,47.078125,27.192920684814453,380200,0.0,0.0,0.0
1995-02-02,47.0625,47.359375,47.0625,47.359375,27.35536766052246,131700,0.0,0.0,0.0
1995-02-03,47.65625,48.109375,47.578125,48.03125,27.743438720703125,405100,0.0,0.0,0.0
1995-02-06,48.015625,48.375,47.96875,48.234375,27.860780715942383,405400,0.0,0.0,0.0
1995-02-07,48.3125,48.3125,48.140625,48.296875,27.89688491821289,702900,0.0,0.0,0.0
1995-02-08,48.234375,48.46875,48.203125,48.296875,27.89688491821289,521500,0.0,0.0,0.0
1995-02-09,48.21875,48.296875,48.125,48.296875,27.89688491821289,390700,0.0,0.0,0.0
1995-02-10,48.234375,48.359375,48.09375,48.359375,27.932954788208008,148300,0.0,0.0,0.0
1995-02-13,48.328125,48.46875,48.328125,48.375,27.942001342773438,79700,0.0,0.0,0.0
1995-02-14,48.53125,48.53125,48.25,48.4375,27.97810935974121,170200,0.0,0.0,0.0
1995-02-15,48.4375,48.765625,48.390625,48.703125,28.13154411315918,431500,0.0,0.0,0.0
1995-02-16,48.640625,48.6875,48.5,48.640625,28.09543228149414,99300,0.0,0.0,0.0
1995-02-17,48.59375,48.625,48.4375,48.453125,27.98713493347168,49100,0.0,0.0,0.0
1995-02-21,48.453125,48.53125,48.421875,48.4375,27.97810935974121,168000,0.0,0.0,0.0
1995-02-22,48.484375,48.796875,48.453125,48.796875,28.185693740844727,386400,0.0,0.0,0.0
1995-02-23,48.984375,49.15625,48.859375,48.875,28.230798721313477,402800,0.0,0.0,0.0
1995-02-24,48.9375,49.015625,48.8125,49.0,28.303024291992188,307600,0.0,0.0,0.0
1995-02-27,48.859375,49.0,48.53125,48.609375,28.077381134033203,280900,0.0,0.0,0.0
1995-02-28,48.5625,49.015625,48.5625,49.015625,28.312047958374023,493500,0.0,0.0,0.0
1995-03-01,48.96875,49.03125,48.65625,48.703125,28.13154411315918,242600,0.0,0.0,0.0
1995-03-02,48.6875,48.765625,48.546875,48.765625,28.16764259338379,488600,0.0,0.0,0.0
1995-03-03,48.609375,48.78125,48.484375,48.78125,28.176673889160156,290000,0.0,0.0,0.0
1995-03-06,48.453125,48.8125,48.390625,48.8125,28.194711685180664,85700,0.0,0.0,0.0
1995-03-07,48.640625,48.75,48.21875,48.4375,27.97810935974121,180900,0.0,0.0,0.0
1995-03-08,48.515625,48.625,48.34375,48.5625,28.050310134887695,155900,0.0,0.0,0.0
1995-03-09,48.546875,48.59375,48.421875,48.546875,28.041278839111328,63500,0.0,0.0,0.0
1995-03-10,48.59375,49.390625,48.53125,49.265625,28.456445693969727,192100,0.0,0.0,0.0
1995-03-13,49.234375,49.390625,49.171875,49.21875,28.429372787475586,261300,0.0,0.0,0.0
1995-03-14,49.359375,49.640625,49.359375,49.578125,28.636953353881836,223300,0.0,0.0,0.0
1995-03-15,49.5,49.578125,49.296875,49.484375,28.582801818847656,278500,0.0,0.0,0.0
1995-03-16,49.4375,49.8125,49.4375,49.78125,28.754270553588867,20400,0.0,0.0,0.0
1995-03-17,49.4375,49.625,49.40625,49.5625,28.78288459777832,89900,0.268,0.0,0.0
1995-03-20,49.625,49.625,49.46875,49.5625,28.78288459777832,91700,0.0,0.0,0.0
1995-03-21,49.5625,49.875,49.359375,49.4375,28.71027946472168,104400,0.0,0.0,0.0
1995-03-22,49.53125,49.53125,49.328125,49.484375,28.737512588500977,74900,0.0,0.0,0.0
1995-03-23,49.421875,49.65625,49.359375,49.515625,28.755672454833984,220500,0.0,0.0,0.0
1995-03-24,49.671875,50.21875,49.671875,50.21875,29.163991928100586,134000,0.0,0.0,0.0
1995-03-27,50.296875,50.421875,50.171875,50.421875,29.281944274902344,132100,0.0,0.0,0.0
1995-03-28,50.296875,50.421875,50.234375,50.421875,29.281944274902344,121900,0.0,0.0,0.0
1995-03-29,50.375,50.890625,50.125,50.40625,29.272865295410156,246100,0.0,0.0,0.0
